path,sentence
cherokee_new_testament/split_audio/mark_12_37.wav,tewiyheno uwasv ukvwiyuhi' ikohseha; katonho tikalhstohtiha uwetsi iki? unitsathinho yvwi unalihelitsvhi kvwahthvtanele'i.
cherokee_new_testament/split_audio/mark_12_38.wav,"hianho nituwehsele tateyohvhskv'i, tetseyhtotsehehsti tinowelihski ohsiyu tsuniyehlv tikanvhitv tsunanhuwa'i unetahstiyi, ale ketsiyolihstiyi tikantohtiyi,"
cherokee_new_testament/split_audio/mark_12_39.wav,"ale nukvwiyuhsv tekahskilv tikalawi'ihstiyi, ale nukvwiyuhsv tsunanhtlvtiyi tanalhstayvhvkv'i;"
cherokee_new_testament/split_audio/mark_12_40.wav,"nahski tsitanihsvnheho tsunohsulotsvhi taninelv'i, ale unatlonahstv kohitiyu tsanatatolihstihsko'ihv hi'a nahski utli ika'i unikilhiyo'ihsti tikekukotanhti kehsehsti."
cherokee_new_testament/split_audio/mark_12_41.wav,"tsihsanho uwolhe atelv-tihtiyi tsuyukhti, ale ukohe nanatvnehv yvwi atelv tanihvhskv atelv-tihtiyi; unitsathino tsunenhahi utsathi tanihvhske'i."
cherokee_new_testament/split_audio/mark_12_42.wav,"khilono' iyuhsti uyo iyutvnhahteki uwohsulotsvhi uluhtsv, tha'li akinuthti iyatanhthehti unhe'i, nahski ayelhi iyatanhthehti ika'i tsiki."
cherokee_new_testament/split_audio/mark_12_43.wav,"wituyhanvhvnho kvwhstawtitohi, hi'a nituwehsele'i, utohiyuhya hi'a nitsvwehseha i hi'a nahski uyo iyutvnhahteki uwohsulotsvhi utli' ika'i ahvka ehskakwo nikatv nahski atelv-titiyhi tsanihvka."
cherokee_new_testament/split_audio/mark_12_44.wav,"nikatvyhehno utsathi unihv unotsaletv anihvka; nahskihskini-unhikitv kehsv ahvka nikatv' uhv'i, nikatv ulhstelhtohti uhv'i."
cherokee_new_testament/split_audio/mark_13_01.wav,"kanukohenho utvnv-tikalawi'ihstiyi, ahsiyvwi nahski kvwhstawatitohi hi'a nuwehsele'i v thateyohvhski, khvniykwo na niteuhsti nvya ale ni'teuhsti tatane-lv'i?"
cherokee_new_testament/split_audio/mark_13_02.wav,"tsihsanho unhetsv ha nuwehsele'i, tehikowahthihsko hi'a nahski tsekwa tatanelv'i? vlha hsakwo nvya khanohiyvhi yikehsehsti ytutahsalhahehsti, nahski nikohvhthanvna yikehsehsti."
cherokee_new_testament/split_audio/mark_13_03.wav,"oliwayonho uhsahilhv uwolhv'i, utvnvtikalawi'ihstiy atanelv tsuyukhotivh kwita, ale tsimi, ale tsani, ale eniti, unvhsv kehsv kvwahthvtvnhe'i, hia nuniwehse'i,"
cherokee_new_testament/split_audio/mark_13_04.wav,"skinohvhsi, hilakiyu nahski hi'a ntakalhsthani v ale kato uyelhtv kehsehsti nahiyu hi'a nahski nikatv uliyilohihsti kesv'i?"
cherokee_new_testament/split_audio/mark_13_05.wav,"tsihsanho tunhetshelv, ulenvhe hi'a nuwehse'i, itseyhahthahehsti, lhehsti khilo tsitsilonuhelhi."
cherokee_new_testament/split_audio/mark_13_06.wav,"unitsathehstiyhenho ayv takwatohstv ani'luhihstihskehsti, hi'a naniwehskehsti v ayv nahski; ale unitsathehsti tanilonuhehskehsti."
cherokee_new_testament/split_audio/mark_13_07.wav,"itsathvkihskehstinho tanhvwa i ale aninhohelhitohv tanhvwa, lhehsti yitsateyhahthanehehsti v nahskiyhenho ahse iyulhstohti; ulhskwatihstiyihskini kehsv asi kesehsti."
cherokee_new_testament/split_audio/mark_13_08.wav,"tsunataletvyheno yvwi totvnalenhi totvnatatluthani v ale ayelhi tekolhvwatihsv totvnatatluthani; ale katohi tahlthelvnhitohehsti, ale takonulohsitohehsti ale uteyhahtohti nikalhsthanitohehsti i hi'a nahski atalenihskv akilhiya."
cherokee_new_testament/split_audio/mark_13_09.wav,"atina itseyhahthahehsti; tanilawi'vhyenho teketsiyohskehsti; tsunithawihstiyinho tetsilivnhihehsti; ale nunikvwiyuhsateki ale unikvwyuhi aninv tsetsathenhohihsti kehsehsti ayv kesv nvtikalhstohtihskehsti, nahski kohiyuhtihski tsunikhthileki."
cherokee_new_testament/split_audio/mark_13_10.wav,ohstvnho khanohetv ikvyi nikvnhatv tsunehwatihsv yvwi alhtsitohti kehsehsti.
cherokee_new_testament/split_audio/mark_13_11.wav,"ale nhhakwo tetsathinhekehstivv ale tetsiyohskehsti, lhehsti ikvyi kayehi yitselihihskehst itsiwehstiyi itsinhe'ihstiyi, ale lhehsti ikvyi kayehi yitsatanhthehskehsti; nuhstvhskini wihiyu kesv etsinelv nahski itsinekehsti; vtlayenho nihi yitsaneko'i, kalvkwtiyuhskini atanhto."
cherokee_new_testament/split_audio/mark_13_12.wav,analhinvtlinho tuyohskehsti analhinvtli uyohuhihstiyi; ahskayanho uwetsi tuyohskehsti; ale tikekanvki tanalehvhskehsti tsunikayvlike tanatlutihskehsti v ale nahski nanvnhihsihskehsti teketsihehsti.
cherokee_new_testament/split_audio/mark_13_13.wav,"ale nikatiyu yvwi ketsihskaki kesehsti ayv tsukwato'v nvtikalhstohtihskehsti a khilohskini kvlhskwatihski tikhanhahwateki, nahsk atsihstelhti kehsehsti."
cherokee_new_testament/split_audio/mark_13_14.wav,"itsikowhthihskehstihskini uhska'ihsti athvhtihski tenil atolehohski unhe'ihsthanvhi, katokehsti nanhhkvwlt nikesvna, (kihlo akhliyskst kolihkehsti,) nhahkwo tstihyi nini analisha totsohtal wanilsvh. wa-ni-lo-sv-ha."
cherokee_new_testament/split_audio/mark_13_15.wav,"ale khilo kahsanali ukhi'lehsti, lhehsti yvtitloskehsti atanelv wiyayvhihehsti v ale lhehsti nanha hwiyyvhihehsti wukihstiyi kohuhst unhahv kanelv'i."
cherokee_new_testament/split_audio/mark_13_16.wav,ale khilo tlokehsi etohi lhehsti ytiutsvhsehsti unhuwo yunehsolhehsti.
cherokee_new_testament/split_audio/mark_13_17.wav,"ale uyo'iyu iyunalhstanhehti tininelitv, ale tsunhsta'i nahiyu kehsehsti."
cherokee_new_testament/split_audio/mark_13_18.wav,ale itsatatolihstihskehsti itsithayohihehsti kola itsalihstiyi nikehsvn iyulhstohtiyi.
cherokee_new_testament/split_audio/mark_13_19.wav,"nahiyuhyenho kehsehsti akilhiya' ehehstihi nashki kolhvnhvhi nahsk unelhanvh tsuwolhvnhe nvtakvwatalenhvtv khohi iyahsti vhlha nahski iyuhsti yutenho'i, vlha ale utehti yikehsehsti."
cherokee_new_testament/split_audio/mark_13_20.wav,"ale ukvwiyuhi nitukolatvna yikehse nahiyu' ika, vlha ukwetalhi yikayetsihstelvhe'i v kekahsuyetvhskini nvtikalhstohtihavv nahski tsuhsuyetv kehsv'i v nahski tukola'tv nahiyu ika."
cherokee_new_testament/split_audio/mark_13_21.wav,nhahkwonho' iyu khilo hi'a nitsiwehselvha v khvnhiyukwo anhi kalonetv; ale kvnhiyukwo nanhahni; lhehsti itsohiyunhvki;
cherokee_new_testament/split_audio/mark_13_22.wav,"kalonetvyhenho unatselvhi ale anatolehohski unatselvhi tvninanukothsihs ale aninanukowhihskehst uyelhtv ale uhskwanikhti e nahski tsnlnhtyi, iyunho yeli yiki, nhskwo kekahsuyetv."
cherokee_new_testament/split_audio/mark_13_23.wav,nihihskini itseyhahthahehstiuv khvnhiyukwo nikatv nitsvnonhelv.
cherokee_new_testament/split_audio/mark_13_24.wav,"nahiyuhskini kehsehst, ulohsonhehsti nahski akilhiya, nvto' ika ehi tvhlsihvhsi, ale nvtoh svnoyi' ehi vlha ika yuthehsteti;"
cherokee_new_testament/split_audio/mark_13_25.wav,ale nokwsi anikhalv kalvlohi aninvko'skehstisi ale unitsathe kalvlo tsanikhala tvnalhthelvnhi.
cherokee_new_testament/split_audio/mark_13_26.wav,"nhahkwonho tvnikohi yvwi uwetsi tsa'isehsti ulokilv'i, unhuwohstehsti utsathi ulhiniktiyu kesv' ale kalvkwtiyu kehsv'i."
cherokee_new_testament/split_audio/mark_13_27.wav,"nhahkwonho totknvhsi tsutseli tinikhanhahwtitohi, ale totakalhihsanhi kekahsuyetv tsutselika witotvyhanvhi nvhki nitotikalohskv unole, elohi wulhsthinilhv ntayutalenvtv kalvlonho wulhsthinilhv wikaluhki."
cherokee_new_testament/split_audio/mark_13_28.wav,"itsatelhokwanho hsvkhtha-iyuhsti tluhkv talhilohsthv'iai uwanikalhv nhahkwo utake nikalhsta, ale tsikalhstuhvhsko'i v itsikthaho koki navnhiyu kesv'i;"
cherokee_new_testament/split_audio/mark_13_29.wav,"nahskiya nahskwo nihi, nhahkwo itsikowahthihskehsti hi'a nahski nikalhsthanitohv'i, itsikthahehsti nvnhiyu kehsv'i, kalohihstiyikwo kehsv'i."
cherokee_new_testament/split_audio/mark_13_30.wav,utohiyuhya hi'a nitsvwehseheav hi'a nahski kohi tsaneha vlha yvtvnilohsonhi kvnhi hi'a nahski nikatiyu nikalhsthanvha.
cherokee_new_testament/split_audio/mark_13_31.wav,kalvl ale elohi tvnilohsonhi; ayvhskini akhinetsv vlha yvtakalohsonhi.
cherokee_new_testament/split_audio/mark_13_32.wav,"nahiyuhskini ika kesv ale iyu khalawatihsv vlha khilo yakhthaha, vlha nhskwo tinikhanhahwatitohi kalvlati anehi, lha nakwon uwetsi, akayvlikehskini uwahsv."
cherokee_new_testament/split_audio/mark_13_33.wav,"itseyhahthahehsti, itsiyahwskehsti ale itsatatolihstihskehsti; vlhayhenho yitsikhthaha iyu kesv'i."
cherokee_new_testament/split_audio/mark_13_34.wav,"[yvwiyhenho uwetsi] nahskiyakwo ahskaya tsanhikihsko ilvhtlv tseko'i, nahski tsikteko kanelv'i, al anikhthiya tsinitekvnheho tsunhvhsitahsti, ale anihsiyvwiha tsuni lvwihstanhti tsitanheho'i v ale kalohihstiyi akhthiya tsikhanetseho uyahwtiyi."
cherokee_new_testament/split_audio/mark_13_35.wav,"nahski iyuhsti itsiyawihskehsti; vlhahyeno yitskahthaha iyukwo uluhihstiyi kanela v uhsv'i, ale hsvnoyi ayelhi, ale tsathaka aniyvhkv'i, ale hsunale'i;"
cherokee_new_testament/split_audio/mark_13_36.wav,"yika'luhkiyheno yayelo'ihsta, yvtsiwhahthvhta itsilhina'v'i."
cherokee_new_testament/split_audio/mark_13_37.wav,"nahskinho hi'a nihi tsinitsvwehseha, nahski nikatvkwo nikatsiwehsehav itsiya'wskehsti."
cherokee_new_testament/split_audio/mark_14_01.wav,"tha'lino winuhsvlhv khanohiyvki tilhstayvhtiyi ale nakothanhvn katu akihstiyi uhskwalhti kese'i, nunikvwihsvno atsilvanelhohi ale tinowhelihski uniyhole iyuntvnhtiyih kalonuhetv untohtiyi uniniyhtiyi, ale unihihstiyi."
cherokee_new_testament/split_audio/mark_14_02.wav,"ahsenho vlhehsti tilhstayvhtiy iyu ika kehsv'i, yanahltelvhvkayheno yvwi, unatvnhe'i."
cherokee_new_testament/split_audio/mark_14_03.wav,"kwetiniyinho etohe'i, awani atayehski utlvtsvhi kanelv'i, kanhvhkenho alihstayvhvhske'i i akeyhv uluhtse ayhehe kuku nvya unekv kolhvhthanvhi atlihste atloneti nata tsutitv, utsathi tsukvwalhtiai ale ulohsv' kukuhi ale ulonethane ahskholi."
cherokee_new_testament/split_audio/mark_14_04.wav,"khilonho unatahsuye unvyhutse totsunatanhthv'i, ale hi'a nuniwehse'i, katonho hi'a atsewoki atloneti?"
cherokee_new_testament/split_audio/mark_14_05.wav,yuninatinvhseyhenho nahski hi'a atloneti tso'itsukwi anikihsi tsunkvwalhti ulohsvhsti yitulikvwalhane'iav ale uyo iyunatvnhahteki tiknhehti yikese'i. ale kvwakonelohihsele'i.
cherokee_new_testament/split_audio/mark_14_06.wav,"tsihsanho ha nuwehse'i, unelaki; ka'tonho i'etsateyahthohtiha? ohsiyu teulvwhihstasi tsinakwvka."
cherokee_new_testament/split_audio/mark_14_07.wav,uyoyhehno iyunatvnhahteki nikohilv ketshelatitohaav ale iyukwo itselihskv'i ohstv yinitetsatvnhihsi i ayvhskini' vtla nikohilv yitsvyelatitoha.
cherokee_new_testament/split_audio/mark_14_08.wav,nika'v ikvwatvnhti kesv natvkaav ikvyi kayehi ka'luhki ulonetiyi tsiyele vkinihsohtiy ukvwalhi.
cherokee_new_testament/split_audio/mark_14_09.wav,"utohiyuhya hi'a nitsvweseha, ilvhitlv hi'a nashki ohstv khanohetv alhtsitoti nikalhstihskehsti elohi nikvnatv'i, hi'a nahski tsinatvka nahskwo uninheti kehsehsti nahski akanvtatihstohti."
cherokee_new_testament/split_audio/mark_14_10.wav,"tsutahsinho ihykalati, ahsiyvwi nhski thalatu iyanitv kesv'iai uwenvhse nunikvwiyusv atsilv-anelhi tininv'i, nahski tsuyohihsehtiyi."
cherokee_new_testament/split_audio/mark_14_11.wav,unathvkanvnho ohsiyu uniyelvnhe'i a ale unithuhstanele atelv tsuninhehtiyi. uyholenho ohstv utltanvttehtiyi tsuyohihsehtiyi.
cherokee_new_testament/split_audio/mark_14_12.wav,"ikvyiyinho ika nakohthanvna katu akihstiyi, nahiyu unilhv khanohiyeki tilhstayhtiyi, kvhwstawtitohi hi'a nikvwawehsele'i, hatlv tsatuli' wokatvnv'ihstohtiyi, khanohiyeki tsalhstayvhtiyi'?"
cherokee_new_testament/split_audio/mark_14_13.wav,"tunvhsenho anithali kvhwstawatitohi, ale hi'a ntuwehsele'i, tikatuhv ihstena, totatsatlohshinho ahskaya ayhehehsti athelito' ama atlihstehsti; ehstihstawatesvha."
cherokee_new_testament/split_audio/mark_14_14.wav,"ilvhitlnho wayvlhvha, hi'a nehstiwehselvha ahskaya kanela, titeyohvhski hi'a nikaweha v hatlv anetohi uniyvhstiyi, nanhahakhanohiyek itsulh oklhstayty kvkstawahtthi. gv-gi-s-da-wa-di-do-hi."
cherokee_new_testament/split_audio/mark_14_15.wav,"tahstahsehelinho uthvnv kalvlati khanvhsulv'i, kayula kvnhahi, al atvnv'ihsthanvhi; nanha hskiyatvnv'ihstanelvha."
cherokee_new_testament/split_audio/mark_14_16.wav,kvwhstawatitohinho unenvhse' ale tikatuhv wuniluhtse'i i ale wuniwhahthvhe nahskiya nituwehselv'i; unatvnv'ihsthanenho khanohiyeki tilhstayvhtiyi.
cherokee_new_testament/split_audio/mark_14_17.wav,uhsvno nulhsthanv uluhtse tathenehe tha'lat iyanitv.
cherokee_new_testament/split_audio/mark_14_18.wav,"nahskino aninvhlhatai ale analhstayvhvhske'i, tsihsa hi'a nuwehse'i, utohiyuhya hi'a nitsvwehseha, ahsiyvwi hi'a tsinitsatvnhv itsulaha tsohstalhstayvhvhska, tvkwatluthani."
cherokee_new_testament/split_audio/mark_14_19.wav,"unalenvhenho uyo uniyelvnhe'i, ale hi'a nikvwwehsele'i, sakwo kvwesvtv, tsiko ayv? nvwatalenho, tsiko ayv? atihske'i."
cherokee_new_testament/split_audio/mark_14_20.wav,"unhetsvnho hi'a ntuwehsele'i, ahsiyvwi thaltu itsitv kehsv nahski itsulaha athelitokihi tsohstahsuwhahska."
cherokee_new_testament/split_audio/mark_14_21.wav,yvwi uwetsi utohiyuh uwenvhsti nahskiya nikvnhv kowhelv atsinohehskv'i; ahsenho uyo'iyu iyulhstanehti nahski ahskaya yvwi uwetsi atlutihski! ohsiyu yikehse iyunho nahski ahskaya nutenhvnakwo yikehse'i.
cherokee_new_testament/split_audio/mark_14_22.wav,"analihstayvhvhskvnho tsihsa katu ukihsv i ale ulihelitsv, ukvhaluyhe'i, ale tunhele'i, ale hia nuwese'i i itsiki, itsika; hi'a nahski' ayv tsiyelv'i."
cherokee_new_testament/split_audio/mark_14_23.wav,"ale ulihskwiti ukihsv, ale' ulihelitsv, nahski tunhele'i v nikatvnho nahski unatithahe'i."
cherokee_new_testament/split_audio/mark_14_24.wav,hianho nituwehsele'iai hi'a nahski ayv akikikv itsv khanohetv tatlohihstv'i i nahski unitsathi tsikekatsewelv.
cherokee_new_testament/split_audio/mark_14_25.wav,"utohiyuhya hi'a nitsvwehseha, vlha nhahkwo ilvhyu yvkakatitha thelvlati unanukowhihsvhihv khvnhi nahiyu ika itse katithahvha unelhanvhi utselikohi."
cherokee_new_testament/split_audio/mark_14_26.wav,"tuninhokihsvnho, uninukotse oliwayo' otalv wunilohse'i."
cherokee_new_testament/split_audio/mark_14_27.wav,"tsihsanho hi'a ntuwehsele'i, nitsi'v nihi totatsotelhi kohi hsvnoy tsiki v ayv kehsv nvtikalhstohtihskehsti; hi'ayheno nihkvnv ikwhla, ahwi tikathiya tatsiyvnili, uninotenano"
cherokee_new_testament/split_audio/mark_14_28.wav,"ahsenho nhahkwo tikwalenhvhi kehsehsti, ikvyi tatsvyenv'eli kelili iyvtv."
cherokee_new_testament/split_audio/mark_14_29.wav,"ahsenho kwita ha nuwesele'i, nahskwo nikatv yitunotehsthanv, ayv ahse vlha."
cherokee_new_testament/split_audio/mark_14_30.wav,"tsihsano hia nuwehsele'i'i utohiyuhya hi'a nikvwehsehaav nahski khohi ika, ale kohikwo hsvnoyi v ahsi thaline naniyvhkvna tsathaka, tso'i nvtahskwatahyili."
cherokee_new_testament/split_audio/mark_14_31.wav,"ahsenho utli ulhinikitv unhetse hia nuwehse'i, iyunho nahskwo itsulaha tikiniyohuhihsti yiki, ahse' vlha yvkakvyatayikaav nahskiya nahskwo nuniwehse nikatv."
cherokee_new_testament/split_audio/mark_14_32.wav,"kesemininho tuto'v uniluhtse'i v hi'anho nituwehsele kvwstawatitohiav anhi itsinehsti, wiktatolihstihskv ikohitv."
cherokee_new_testament/split_audio/mark_14_33.wav,"tuthenhvhsenho kwita ale tsimi ale tsani v ale ulenvhe utsathi uteyhahthanele'i, ale utsathi ehihsti utanvhthate'i;"
cherokee_new_testament/split_audio/mark_14_34.wav,"ale hi'a ntuwehsele'i, akwatanhto utsathi uteyhahthaneha ayohuhihsti nahskiya'i; anhi' itsinehsti, ale itsiyahwskehsti."
cherokee_new_testament/split_audio/mark_14_35.wav,"uhstikitvnho iyvtv i'uwenv, elati utanvne'i i ale utatolihsthane', uhthayolhe'i, hnahski yeli ikvwalhstohti yiki, nahiyu khsv ulohisehtiyikwo."
cherokee_new_testament/split_audio/mark_14_36.wav,"ale hia nuwehse'i, akwa, etota, nihi, kehsv' yelikayakwo iketsatvnhti nika'v'i; skihvhsikwo hi'a nahsk ulihskwiti; vtlahskininonv ayv akwatulihskv'i, nihihskini tsatulihskv'i."
cherokee_new_testament/split_audio/mark_14_37.wav,"i'uluhtsenho ale tuwahthvhe anilhinae'i, ale hia nuwehsele kwita, sawani, hilhihakwotsu? tlahsko hsulhilotvkwo ikohitv nahskwo ketsayawhihsti yikese'i?"
cherokee_new_testament/split_audio/mark_14_38.wav,"itsiyahwskehst ale itsatatolihstihskehsti nahski lhehsti utalenahstiyi witsinnkotsvki; atanhto utohiyuhi utvnv'ihsti, ukwetalhvhskini awanakalahiyu."
cherokee_new_testament/split_audio/mark_14_39.wav,"thalinenho iyvtv wulosv, utatolihsthane'i v nuwesv' nahskiya winuwese'i."
cherokee_new_testament/split_audio/mark_14_40.wav,"ti'uluhtsvnho tuwahthvhe tha'line anilhinai, tinikhtholihyehno tikaktiyu kehse'i, vtl ale yinikhthahe iyuniwehstiy uninetshehtiyi."
cherokee_new_testament/split_audio/mark_14_41.wav,"tso'ineno wituluhtsele'i v ale hi'a nituwehsele'i, ketsilhinehstikwo nhahkwo i ale itsatsawehsolvhsta; nhahkwo kalohson-nhahakwo ahskwalv nahiyu kehsv'i; kvnhiyukwo yvwi uwetsi anihskana teketsiyohihsi."
cherokee_new_testament/split_audio/mark_14_42.wav,"titsalehvka, itena; khvnhiyukwo akwatlutihski ehskanhiyu taya'i."
cherokee_new_testament/split_audio/mark_14_43.wav,"khilakwono' iyvtv ahsikwo kawenihske'i, tsunalvkotse, tsutasi, ahsiyvwi thalatu iyanitv kehsv'i tathinehe unitsathi, ayelhsti-tikanvhit al at tininehi, nvtakvwaninvhsitv nunikvwihysv atsil-anelhohihv ale tinowelihski, ale tinilawiki."
cherokee_new_testament/split_audio/mark_14_44.wav,"utlutihskino kvnikehsv itsuwanhelvhi kehse unatolehohihstotivi hi'a iyuwehsvhi kehse'i, khilo tsiyathutsalhanvha v nahski kehsehsti, svtsiniyvhvha, etsathinhawitvhvha kvwatutalehsti nikehsvn netsvnehsti."
cherokee_new_testament/split_audio/mark_14_45.wav,"uluhtsvkwonho khilakwo iyvtv wuluhtsele'i, ale hia nuwes, htiskwyhski, tihskweyhohvhski; ale uthutsalhane'i."
cherokee_new_testament/split_audio/mark_14_46.wav,"tekvwahsihthatenho', ale kvwaniyvhe'i."
cherokee_new_testament/split_audio/mark_14_47.wav,"ahsiyvwinho nav anitonhahi, ayelhsti-kanvhitv ulvhe'i, ale nukvwyuhsv atsilv-kelhohi unvhsitahsti uluyhe' ale ulihstehsthane'i."
cherokee_new_testament/split_audio/mark_14_48.wav,"tsihsano unetsv hi'a ntuwehsele'i, tsiko kanohskihski tsvtsetsiniyvhihso nahskiya itsi'luhki, titsinehi ayelhsti-tikanvhitv ale ata ayv hskiniyvhoka?"
cherokee_new_testament/split_audio/mark_14_49.wav,"nitukitsvnhihsv' itsvyelatitohvki uthvnv-tikalawihstiyi, tekateyohvhskvki, ale vlha yihskiniyvhe'i; utohiyuhtihskininonv nikvnhv kowhelv'i."
cherokee_new_testament/split_audio/mark_14_50.wav,nikatiyunho kvwahtetshone'i e ale unalihse'i.
cherokee_new_testament/split_audio/mark_14_51.wav,khilono iyuhsti awinv uhstawatvhse'i v tholetv anhuwo utakwenvte uyelvha kehsv'i; aniwinvnho kvwaniyvhe'i.
cherokee_new_testament/split_audio/mark_14_52.wav,"toletvnho anhuwo uniye'i, ale uyelvha tulihthi'ele'i."
cherokee_new_testament/split_audio/mark_14_53.wav,"tsihsano nukvwihysv atsilv-kelhohi tsuwolhv wunathinvhsthane'i; nahskino tekvwalawi'e nikatv nunikvwiyuhsv atsilanelhohi v ale tinilawiki, ale tinowhelihski."
cherokee_new_testament/split_audio/mark_14_54.wav,"kwitano ke iyvtv uhstawatihse'i, nahski nukvwiyuhsv atsilv-kelhohi tikanhelv wuyvlhe'i, uwolhenho ktsinvhsitahsti ani'nv'i v ale kothv ukanawohske'i."
cherokee_new_testament/split_audio/mark_14_55.wav,"nunikvwiyuhsvnho atsilv-anelhohi ale nikatv tanilawi'v uniyhohe uninhelhvhi tsihsa utlutihski, nahski unihihstiyi, unatlohtsenho."
cherokee_new_testament/split_audio/mark_14_56.wav,"unitsatheyhenho kayhkoki aninhohehski kvwatlutihske'i, ahseno aninhohehskv vlha ulhoyi yikehse'i."
cherokee_new_testament/split_audio/mark_14_57.wav,"tunalenheno khilo iyunahsti ale kayhkoki uninhohelhe kvwatlutihskv'i, hi'a naniwehske'i;"
cherokee_new_testament/split_audio/mark_14_58.wav,"okatvkanvki hi'a nikhawehskvki, tatsiyohsthani hi'a uthvnv-tikalawihstiyivi nahski tikoyi tikhthanvhi kolhvnhvhi, tsoikwonho tsuhsvhitv tvtsiylitoli tvkanehskehi nvwatale tikoyi tikhthanvhi nikehsvna."
cherokee_new_testament/split_audio/mark_14_59.wav,ahsenho nahskwo nahski uninhohelhi vlha ulhoyi yikese'i.
cherokee_new_testament/split_audio/mark_14_60.wav,"nukvwiyuhsvnho atsilv-kelhohi ayelhi ulenhv, utvhtvnhe tsihsa, ha newehse'i, tlahsko kohuhsti yatiha? kato nahski hi'a tsaninhoheha ketsatlutihskv'i?"
cherokee_new_testament/split_audio/mark_14_61.wav,"ahsenho elhawekwo uwahse'i, ale' vtla kohuhsti yutvnhe tsvnhetse'i. nukvwiyuhsvnho atsilv-kelhohi thaline uthvtvnhe, ale ha nuwehsele'i v nihihsko kalonetv, atsilvkwoti uwetsi?"
cherokee_new_testament/split_audio/mark_14_62.wav,"tsihsanho hi'a nuwese'i, ayv nhahski; ale tayetsiko'i yvwi uwetsi uwolhehsti akhthihsi' ititlv ulhinikitv kehsv'iyv ale tsaihsehsti ulokilv kalvlo'i."
cherokee_new_testament/split_audio/mark_14_63.wav,"nukvwiyuhsvno atsilv-kelhohi tunhuwa'v tuwetsakalvhe'i, hia nuwese'i, katonho' ahsi yitikatuli aninohehski?"
cherokee_new_testament/split_audio/mark_14_64.wav,itsathvkvka ahsotlv'ihstihskv'i i kato itseliha? nikatvnho tekvwukhtanele yelikwo kvwayohuhihsti kehsv'i.
cherokee_new_testament/split_audio/mark_14_65.wav,"ikatvnho unalenvhe tekvwaltsiskwske'i, ale ukhathv kvwulhvnehe'ihi ale ahskwinhv tekvwanitihske'i, ale hi'a nikvwwesehe'i, hatolehohi; ale ketsinvhsitahsti tekvwanhihe'i."
cherokee_new_testament/split_audio/mark_14_66.wav,"kwitanho elatitlv nanhhatnl etohei, uluhtse' asihyw hkyv nukvwyhsv atslv-kelohi unsitashti. u-nv-si-da-s-di."
cherokee_new_testament/split_audio/mark_14_67.wav,"nahskinho ukohv kwita ukanawohskv'i v tukhanhahne'i, ale hia nuwehse'iav nihi nahskwo tsihstetohvki tsihsa nahseliti ehi."
cherokee_new_testament/split_audio/mark_14_68.wav,"ahsenho utayhile'i, hi'a nuwesi, vlha yitsikathaha, vlha ale yikolika niwehskv'i. unhukotsenho toyititlv wayotalhahv wulohse'i; tsathakanho uyvhlse'i."
cherokee_new_testament/split_audio/mark_14_69.wav,"athvnho thaline ukohe'i, ale ulenvhe hi'a nituwehsele na'v anitona'i a hi'a nahski na-hna ge-la."
cherokee_new_testament/split_audio/mark_14_70.wav,"thalinenho utayhile'i. nikohilvna'nho onhi naski na'v anitona'i thaline hi'a nuniwehsele kwita, utohiyuhi nihi nanhahhela v keliliyn hehi, hahle kwnskv htloyi iki. i-gi."
cherokee_new_testament/split_audio/mark_14_71.wav,"ahsenho ulenvhe uhskinvte ale uhselithane hia newehse'i, vlha yitsikathaha na ahskaya nahski tsetsinoheha."
