path,sentence
cherokee_new_testament/split_audio/matthew_12_43.wav,"iyuno kataha atanhto yvwihi kanuko'i, ukhayotvhi etoho'i uyawehsolvhstiyi uyhoho'i, ahsenho' vlha yawhahthihsko'i."
cherokee_new_testament/split_audio/matthew_12_44.wav,nhahkwono hi'a nikawehsko'i; titsinelv tikinukotsv yvtvtsilohsi.  nhahkwono wika'luhki awhathihsko uhsiwha kehso' ale kvnohsatvhi ale kotu'ihsto'i.
cherokee_new_testament/split_audio/matthew_12_45.wav,"nhahkwnho' i'eki witayhanihsko uwanatale kalhkwoki' anihskina utli iyuninekutshitv ehskakwo uwahsv, nanhahno aniyvhiho'i ale ananelatihsko'i, onhino nuhstv na ahskaya utli uyo'iyu kehso'i ehskakwo ikvyiyi.  nahskihskini nunstehsti kohi uninekutsitv tsaneha."
cherokee_new_testament/split_audio/matthew_12_46.wav,"ahsikwo tekawonetihskv yvwi i kvnhiyukwo utsi' ale analinvtli toyitlv anitona'vki, unatulihskvki kvwalhinohehtohtiyi."
cherokee_new_testament/split_audio/matthew_12_47.wav,"khilonho hi'a nuwehselvkiai kvnhiyukwo tsatsi ale itsalhinvtli toyi anitona'a, ketsalinohehtohtiyi unatuliha."
cherokee_new_testament/split_audio/matthew_12_48.wav,unhetsvnho hi'a nuwehselv unhohnelhvhi; kako etsi? i ale kako otsalhinvtli?
cherokee_new_testament/split_audio/matthew_12_49.wav,wituhsonnho kvhwstawatitohi hi'a nuwesvki; kvnhiyukwo etsi ale otsalhinvtli.
cherokee_new_testament/split_audio/matthew_12_50.wav,"khiloyhenho natvnehehsti nuhstv utulihskv etota kalvlati ehi, nahski vkhinvlhi ale vkito ale etsi."
cherokee_new_testament/split_audio/matthew_13_01.wav,nahiyu ika tsihsa unukotsvki atanelv'ivv ale vtalulhti uwenhvki.
cherokee_new_testament/split_audio/matthew_13_02.wav,"unitsathin yvwi kvwatalhuwhihsthanvki, nahski iyuhsti tsiyuhi utsanvki v ale uwenhvki. v nikatiyunho' nahski unitsathi amayulhti anitona'vki."
cherokee_new_testament/split_audio/matthew_13_03.wav,"te'uwonhthanvnho utsathi tsutalenhvtv tulhilohstanelvki'e hi'a nuwehshvki; kvnhiyukwo, awhihski uwhihsvhse'i."
cherokee_new_testament/split_audio/matthew_13_04.wav,"uwhihsvnho ikatv nvnohulhti ulakeyatvtse'i, tsihskwanho uniluhtse ale unuthihsonhe'i."
cherokee_new_testament/split_audio/matthew_13_05.wav,"ikatvnho nvyohi kehsv ulakeyatvtse'ihv kayolhi kata' kalakeyv'i, khilakwonho iyvtv ulhiyenhe'iav nvtikalhstohtihske sake'iyu kehsv kata."
cherokee_new_testament/split_audio/matthew_13_06.wav,"ahsenho nvto tsukhalvtsv uleyvhse'i, nitunhahstetlvnanho kehsv iyuhsti unhahskvtsekwo."
cherokee_new_testament/split_audio/matthew_13_07.wav,ikatvnho anukalhvhi ulakeytvtse'i i anukalhvnho tsuthvhs unenulahsthane'i.
cherokee_new_testament/split_audio/matthew_13_08.wav,"ikatvhskini ohsv katohi ulakeytvtse'ivv nahskino ukhthathane'i, ikatv ahskohitskwi unhehkwotse'i, ikatvnho hsutalahskohi unehkwotse'ihv ikatvnho tso'ahskohi unhehkwotse'i."
cherokee_new_testament/split_audio/matthew_13_09.wav,khilo tekaluhkehsti uthvkotiyi wahthvkvka.
cherokee_new_testament/split_audio/matthew_13_10.wav,kvwahstawatitohinho kvwaluhtshelv hi'a nikvwawehselvki v katonho tehiwonhtihskv tsitehalhilohstaneha?
cherokee_new_testament/split_audio/matthew_13_11.wav,"unhetsvnho hi'a nituwehselvki; nvtikalhstohtihskini nihi etsinelvhi kehsv' itsolhihstiyi utelitv kehsv kalvlati' ehi ukv wiyuhi kehsv'i, navhskini vlha kekalihskoltanelvhi yiki."
cherokee_new_testament/split_audio/matthew_13_12.wav,"khilohyenho uhehsti atsinehti kehsehsti, utsathinho uhehsti; khilohskini nuhvna kehsehsti atsiki'ehtikwo kehsehsti nahski nskw hi."
cherokee_new_testament/split_audio/matthew_13_13.wav,nahski nvtikalhstohtiha tsitekatsiyatlilohstaneha v anikowhahthihskvyhenho vlha yinahthkiha al vthla yinholika.
cherokee_new_testament/split_audio/matthew_13_14.wav,"ale anehv utohiyunhv ihsaya tsutolehohse'iki hi'a tsinuwehse'i'i itsathvkihskv itsathvkihskehsti, ahsenho vlha yitsolhkehsti v ale itsikowhthihskv itsikowhahthihskehsti' v ahsenho vlha yitsatolehohskehsti."
cherokee_new_testament/split_audio/matthew_13_15.wav,"hiayhenho yvwi tsuninawhi tulitsohvhsv, ale tanililuhkv kayolhiyu tathvkiha, ale tinikhtholi tunihstunhvav nahski tinikhthol tikvwanikowahthvhtohti nikehsvna iyulhstohtiyi, ale tanilihlkv tikvwnathvkottinikehsvna iyulhstohtiyi, ale tsuninawhi tikvwanolhihstohti nikehsvna iyulhstohtiyi, ale tikvwanatanetliyv'ehti nikehsvna tunatanthv a ale tikaktsinvwoti nikehsvna iyulhstohtiy."
cherokee_new_testament/split_audio/matthew_13_16.wav,"nihihskini titsikhtholi tikalvkwthanvhi, nahskiyno takowhthiha, ale tetsilihlkv'i v nahskiyenho tathvkiha;"
cherokee_new_testament/split_audio/matthew_13_17.wav,"utohiyuhiyayhenho hi'a nitsvwehseha, unitsathi anatolehohski ale unatanhthi unatulvtv utsikowahthvtiy hia nahski tsitsikowahthihavv ahsenho vlha unikohvhi yiki; ale unathvkotiyi hi'a nahski tsitsatvkiha, ahsenho' vlha unathvkanvhi yiki."
cherokee_new_testament/split_audio/matthew_13_18.wav,nahski iyuhsti' nihi itsathvkvka talhilohsthv awhihski.
cherokee_new_testament/split_audio/matthew_13_19.wav,"iyuno khilo athvkvka khanohetv kalvlati ehi ukvnayuhi kehsv ukvwalhiav nikolhkvnanho tsikehso'i, nhahakwo unekutsitv ka'luhko'i ale uki'eho awhihsv unawhiyi.  nahski hi'a unohulhti tsawhihse'i."
cherokee_new_testament/split_audio/matthew_13_20.wav,"hi'anho nahski nvyohi tsawhihse'ihsi nahski tsatvkihsko khanohetv, ale khilakwo iyvtv ulihelitsvhi tsitatanilvko'i;"
cherokee_new_testament/split_audio/matthew_13_21.wav,"ahsenho nitunhahstetlvnakwo kehso'iav ale lhekakwo tsitakhanhahwateko'i; akilhiyvyheno kananuko'i ale khanohetv tvlhiyilvhsta akateyahthohta, khilakwo iyvtv tuwotehiho'i."
cherokee_new_testament/split_audio/matthew_13_22.wav,"hi'anho nahskwo anukalhvhi tsawhihse'i, nahski tsatvkihsko khanohetv, elohnho uwelihihsti kehsv ale kenhv'ihsti kesv utalitahstv aninenulahstihsko khanohetv, nahskinho nakhthathvhskvnakwo kehso'i."
cherokee_new_testament/split_audio/matthew_13_23.wav,"nahskihskini' na ohsv katoh tsawhihse'i; nahski tsathvkihsko khanohetv ale tsikolhko'i, ale nahskwo tsakthathvhsko'i, ale tsikananukowhihsko'i, ikatv ahskohitskwi unhehkwotsvhi, ikatvnho hsutalahskohihv ikatvnho tso'ahskohi."
cherokee_new_testament/split_audio/matthew_13_24.wav,"nvwatale tulhilohstanelvki, hi'a nuwehsvki; kalvlati ehi ukvwiyuhi kehsv nahskiyakwo ahskaya ohstv ukhtha ulokehsv tsuwhihse'i."
cherokee_new_testament/split_audio/matthew_13_25.wav,"ahsenho yvwi unilhinvtsv, uhskaya uluhtse' uyo' ukhtha uwhihse utsalehsti awhihsv uhsuyvne'i; ale i'uwenvhse."
cherokee_new_testament/split_audio/matthew_13_26.wav,nhahkwonho ulhiyenhv ale ukhthathanv nahskwo uyo unanukotse'i.
cherokee_new_testament/split_audio/matthew_13_27.wav,"nhahkwonho ahskayahs kanela tsunvhsitahsti kvwaluhtsele'i, hi'a nikvwawehsele'i; skinvhsitahsti, tlahsko ohstv ukhtha yitsawhihse tsalokehsv'i?  kato tikalhstohtaha uyo tsuyhehka?"
cherokee_new_testament/split_audio/matthew_13_28.wav,hian hnituwehsele'i; khilo akhskaki nahski nutvnelv.  tsunvhsitahsti hi'a nikvwahsele'iav tsatulihskon okiyhehihsvhstiyi?
cherokee_new_testament/split_audio/matthew_13_29.wav,"ahseno hia nuwehse'ihv vlhahi itsiyehihskvyhenho uyo, yitetsinhahahstetlvhta nahskwo utsalehsti."
cherokee_new_testament/split_audio/matthew_13_30.wav,"unelaki ikulaha witathvhi khvnhi' akhthvnatsvha; nhahkwonho akhthvnatsv hi'a nvtakatsiwehseli anihskutehski a ikvyi itsilhihsa uyo, ale titsohthvtsa tikohvhstohti, utsalehstihskini itsilhihsa akihskwankohttiy."
cherokee_new_testament/split_audio/matthew_13_31.wav,"nvwatale tulhilohstanelvkihi hia nuwesvki v kalvlati ehi ukvwiyuhi kehsv nahskiyakwo atsilv ukhtha, ahskaya tsukihse ale tsuwhihse ulokehsv'i."
cherokee_new_testament/split_audio/matthew_13_32.wav,"nahski utohiyuhsv tsiwotakonatti uhstikhiyu kesvh nika'v ukhtha'a ahsenho athvhi tsiwotakonatti uthvniyu kehsv nika'v uyenhahai, ale tluhkv tsinikalhstiha, nahskinho tsihskwa tsaniluhko'i, tuwanikalhv tsanahatihsko'i."
cherokee_new_testament/split_audio/matthew_13_33.wav,"nvwatale tulhilohstanelvki, hia nuwohsvki a kalvlati ehi ukvwiyuhi kehsv nahskiyakwo akotohti, nahski akeyhv tsukihse ale tsuhsuyvne tso'i iyulhilotv ihsv kalhv'i, khvnhi nikatv ukohsonhv."
cherokee_new_testament/split_audio/matthew_13_34.wav,"nahski hi'a nikatiyu tsihsa tuwonhthanvki unitsathi tulhilohstanelvki, nitalhilohstanehvnanho kesv vlha yituwonhthane'i."
cherokee_new_testament/split_audio/matthew_13_35.wav,"utohiyutiyi ayelvhsvki atolehohski tsunhetse'i, hi'a tsinuwehse'i a tatsihstu'ihsi tsi'oli tekatlilohstihskv'i v tatsineihsthani utelitv ahskwanikotv elohi tsutolhvnhv nvtakvwatalenvtv."
cherokee_new_testament/split_audio/matthew_13_36.wav,"nhahkwono tsihsa tuyelihsthanv unitsathi, atanelv wuyvlhvki; kvwhstawatitohinho kvwaluhtshelvki, hi'a nuniwehsvki; tihskiyohsihsasi talhilohsthv uyo tsulhiyenhe tlokehshi."
cherokee_new_testament/split_audio/matthew_13_37.wav,unhetsvnho hi'a nituwehselvki i nahski na ohstv ukhtha tsuwhihse'i nahski yvwi uwetsi;
cherokee_new_testament/split_audio/matthew_13_38.wav,tlokehsinho nahski' elanikhv'i; ohstv ukhtha nahski kalvlti' ehi ukvwiyuhi kesv anehi; uyonho tsulhiyhne nahski' unekutsitv tsuwetsi;
cherokee_new_testament/split_audio/matthew_13_39.wav,"akaskinho nahski tsuwhihse'i, nahski ahskina; ukhthvna'ihstiyinh kesv nahski alhskwatvha elohi; anihskutehskinho naski tinikhanhahwatitohi."
cherokee_new_testament/split_audio/matthew_13_40.wav,"nahskinho uyo tsanilhihsihsko ale tsanakohvhstihsko' atsilvyi, nahskiyahskini nahskwo nuhstehsti alhskwatvha hi'a elohi."
cherokee_new_testament/split_audio/matthew_13_41.wav,"yvwi uwetsi totakanvhsi tsutseli tinikhanhahwatitohi, ale nahski utselikohi totvnotsalehsi nikatv tinatatotehstihski ale nikatv anihskanvki,"
cherokee_new_testament/split_audio/matthew_13_42.wav,tikolhvhsvnho atsilvyi witotvna'ta'ehsivi nanhahtaniyvhkehsti ale tanilvtakihskehsti taninhtohkv'i.
cherokee_new_testament/split_audio/matthew_13_43.wav,nhahkwonho unatanhthi kvwanithalukihski kehsehsti unitota utselikohi a nvto nahskiya'i o'i khilo tekalilkehsti uthvkotiyhi wathvkvka.
cherokee_new_testament/split_audio/matthew_13_44.wav,"ale nahskwo kalvlati ehi ukvwiyuhi kesv nahskiyakwohv tsukvwalhti' utelitv tlokehsi tsaho'i, nahski iyu ahskaya awahthv, tsatelhvhsko'i v alihelikvnho iyuhsthi tseki tsiwikanateko nikatv uhskwanhikotv'iav ale tsiwuwhahsko' nahski tlokehsi."
cherokee_new_testament/split_audio/matthew_13_45.wav,ale hnskwo kalvlati ehi ukvwiyuhi kesv nahskiyakwo kanohtihski tsituyhohe tsuwotuhi takvna-iyunahsti.
cherokee_new_testament/split_audio/matthew_13_46.wav,"nahskinho nhahkwo uwhahthvhv sakwo utsathi tsukvwalhti takvna iyuhsti uwenvhse wunatinvhse nikatv uhskwanikotv'i, nahskino' uwhahse'i."
cherokee_new_testament/split_audio/matthew_13_47.wav,"ale nahskwo kalvlati ehi ukvwiyuhi kehsv nahskiyakwo akayaluti tsiwunatainvhse amekwohi, ale tsituniniyvhe nani'v tsunatalenhvtv;"
cherokee_new_testament/split_audio/matthew_13_48.wav,"nahskinho nhahkwo ukhalitsv amayulhti uninhsinole'i, ale unanvne'i, anohstvnho tithelito tunilvthane'i, uniyonho tunata'invse'i."
cherokee_new_testament/split_audio/matthew_13_49.wav,"nahskihskini nuhstehsti elohi alhskwatvha; tinikhanhahwatitohi tvni'luhtsi, totvnakalenthani uninekutsitv ale unatanhthi;"
cherokee_new_testament/split_audio/matthew_13_50.wav,"uninekutsitvnho witotvnata'ehsi tikolhvhsv atsilvyi, nanhahtaniyvhkehsti ale tanilvtakihskehsti taninhtohkv'i."
cherokee_new_testament/split_audio/matthew_13_51.wav,"tsihsanho hi'a ntuwehselvki; itsolhkitsu nikatv hi'a?  vv, tsakvwiyuhiav vkvwohselvki."
cherokee_new_testament/split_audio/matthew_13_52.wav,"nhahkwono hi'a' ntuwehselvki; nahski iyuhsti khilo tikowhelihski kalvlati ehi ukvwiyuhi kesv ukvwalhi' akeyhonvhi tsikehso'i, nahskiyakwo ahskaya kanela tsitotikananukohwihsko' tsukvwalhti uhskwanikhtv tsutalenhvtv titse ale tsuwethi."
cherokee_new_testament/split_audio/matthew_13_53.wav,"hi'anho nulhsthanvki, nhahkwo tsihsa uhskwatv hi'a nahski talhilohstihskv'i, unhikihsvki."
cherokee_new_testament/split_audio/matthew_13_54.wav,"nhahakwno uwahsv utselikohi uluhtsv tsunilawi'istiyi tuweyhonhvki; nahski iyuhsti unihskwanikohsvki, ale hi'a nuniwehsvki; kato ulhstohthanv hi'a nahski ahskaya tsakhtha nhaha ale uhskwanikhti tsitulvwhihstaneha?"
cherokee_new_testament/split_audio/matthew_13_55.wav,"hi'akhani tinehskehski uwetsi, melikhani' utsi, alekhani' analhinvtli tsimi v ale tsohsi ale hsawani ale tsutahsi?"
cherokee_new_testament/split_audio/matthew_13_56.wav,alekhahni tsuto nikatv ehskanhi tsaneha?  katonho ulhstohthanv hi'a nikatv tsuweha?
cherokee_new_testament/split_audio/matthew_13_57.wav,"vkvwakhonelohihselvkinho v ahsenho tsihsa hi'a nituwehselvki; atolehohski vlha natsilvkwotvna yikehso'i, uwahsvhskininonv utselikohi ale uwahsv kanelvhi."
cherokee_new_testament/split_audio/matthew_13_58.wav,vlhanho yutsathe uhskwanikhthi nanhahayitulvwhihstanele'i v nanohiyuhvhskena kehsv' nvtakalhstohtihskvki.
cherokee_new_testament/split_audio/matthew_14_01.wav,nahneyu elotv nvhki ikatuki kehsv hstatuki atsikathitihst uthvkane tekanotsalhv tsihsa.
cherokee_new_testament/split_audio/matthew_14_02.wav,"hi'anho nituwehsele tsunvhsitahsti; hi'a nahski tsani titawehski; to'ulenhv tsuyohuhsvki, ale nahski iyuhsti uhskwanikhtiyu tsitulvwhihstaneha."
cherokee_new_testament/split_audio/matthew_14_03.wav,"elotvyhenho uni'yvhe tsani' ale ulhvle'i ale uhstunhe titahstutiyi,  kwiliki elotv tinatanhvlhi utali'i elotisi tsutitv uhstvtihske'i."
cherokee_new_testament/split_audio/matthew_14_04.wav,tsaniynho hi'a nuwehsele elotv; vlha tuyukhthv yiki nahski tsatayheha.
cherokee_new_testament/split_audio/matthew_14_05.wav,"ale utulihske uhihstiyi, ahsenho tahska'ihe yvwi i atolehohskihyenho uniyelvse tsani."
cherokee_new_testament/split_audio/matthew_14_06.wav,"ahseno nhahkwo elotv utenhv iyu' ika tunlawitsv a elotihsi uwetsi athv unalihski'elei, ale ohse uyelvnhe elotv."
cherokee_new_testament/split_audio/matthew_14_07.wav,nahski iyuhsti uhselithane' uthu'ihstanele unhehtiyi nuhstvkwo uthayolv'i.
cherokee_new_testament/split_audio/matthew_14_08.wav,nhahkwonho utsi uweyhonhvhi nikehse'i hi'a nuwehse'i; anhi hskhiyohelvha tsani titawohski uhskho athelito kalhtehsti.
cherokee_new_testament/split_audio/matthew_14_09.wav,"ukvwiyuhinho uyo'iyu uyelvnhe'i, ahsenho uhselithanv'ivv ale nahskwo nhski analhstayvhvhski nvtsulhstohthanei, unhetse atsinehtiyi."
cherokee_new_testament/split_audio/matthew_14_10.wav,utanvhsenho wunihskutehse tsani titastuhtyi.
cherokee_new_testament/split_audio/matthew_14_11.wav,uhskonho uniyholhe athelitokihi v ale uninhele athv e nahskino utsi wunhele'i.
cherokee_new_testament/split_audio/matthew_14_12.wav,"kvhwstawatitohinho uniluhtse' ale uninehse ayeli, ale uninihsanhe'i, ale unenvhse wuninhonhele tsihsa."
cherokee_new_testament/split_audio/matthew_14_13.wav,"tsihsanho uthvkanv, tsiyu utsothanvki nanhahunhikisvki utayelilv inake wulohsvki.  nhahakwonho yvwi unahthvkanv v elati kvwhstawatveki tekatuhv totayunenvsvki."
cherokee_new_testament/split_audio/matthew_14_14.wav,"tsihsanho utsa'ihsv tukohvki unitsathi yvwi, ale tuwetolitsvki v ale tunhvwanv tsunitlvki."
cherokee_new_testament/split_audio/matthew_14_15.wav,"uhsvnho nulhsthanv kvhwstawatohi kvwaluhtselvki hi'a nuniwehsvki v anhi inakekwo i ale ika ulohsonhiti, tsitsenakwon kiyosi hi'a unitsathi yvwi v ale totikatuhv wi'anilohi, nanhahunvhsv unalhstayvhti uniwhahsvha."
cherokee_new_testament/split_audio/matthew_14_16.wav,"ahsenho tsihsa hi'a ntuwehselvki; vlha ahse' vunenvhsti yiki, nihikwo titselhsta."
cherokee_new_testament/split_audio/matthew_14_17.wav,hanho nvkvwawehselvki; anhi hihskikwo katu tokiha i thalikwonho atsa'ti.
cherokee_new_testament/split_audio/matthew_14_18.wav,hi'anho nuwehsvki; anhi tihskiyohihsi.
cherokee_new_testament/split_audio/matthew_14_19.wav,"tunetselvnho unitsathi khanehskohi kehsv unanvtiyi v tukihsvno hihski katu ale thali atsa'ti tunesvhi kalvlatnho witukhanhanv ulihelitsvki, ale tukvhaluyv tunhelvk katu kvhwstawtitohi, nahskino kvhwstawatitohi unitsathi wituninhelvki."
cherokee_new_testament/split_audio/matthew_14_20.wav,nikatvnho unalhstayvnhvki ale tunolhvhsvki v ale unuthihsvki ulikvhaluyhvhi uthiyvhi thalatu iyakhali'i thalutsa.
cherokee_new_testament/split_audio/matthew_14_21.wav,"unalhstayvnhvhino hihskiha iyakayvli anihskaya nani'vki, nitanelhtvna anikeyhv ale tiniyolhi."
cherokee_new_testament/split_audio/matthew_14_22.wav,khilakwono iyvtv tsisa tunvwhihsthanvki kvhwstawatitohi tsiyuhi unatsotiyihv ale ikvyi nitunihsohihstiyi ahsi tayelihihstihskv unitsathi.
cherokee_new_testament/split_audio/matthew_14_23.wav,"nhahkwonho tuyhelihihsthanv unitsathi otalv unhahluhsvki uwahsv kehsv'i, utatolihsthanvhsvki.ai uhsvnho nulhsthanv nanhahuwahsvkwo kesvki."
cherokee_new_testament/split_audio/matthew_14_24.wav,"tsiyunho nhahkwo ayelhi vtali waninihsvki ulhatihsthanitohv ama talhstilhanekv'i, unoleyhenho ikvyitlv tayukhthvki."
cherokee_new_testament/split_audio/matthew_14_25.wav,nhahkwonho nvhkine' iyuntanetliyvtv kesv aniyahwiski hsvnoyi tsihsa wituluhtselvki vtali katu'i a'ihsvki.
cherokee_new_testament/split_audio/matthew_14_26.wav,"kvhwstawatitohinho kvwakohv vtali katuk; a'ihsv'i unatanhthehthanvki, hia nuniwehsvki; nayehi hi'a. a anihska'ihvnho iyuhsti unalhihsthanvki."
cherokee_new_testament/split_audio/matthew_14_27.wav,"ahsenho khilakwo iyvtv tsihsa tunhetselvki, hi'a nituwehselvki v ukalhstikwo itsatanhtata, ayvkwohyenho, lhehsti yitsihska'ihehsti."
cherokee_new_testament/split_audio/matthew_14_28.wav,"kwitano unhetsv hia nuwehselvki; tsakvwiyuhi, iyunho nihi kesehstihi skinetsi wikvluhtsehtiyi amayi katu'i."
cherokee_new_testament/split_audio/matthew_14_29.wav,"ehena, utvnhvki.  nhahkwono kwita tsiyuhi utsa'ihs amayi katu'i a'isvki tsihsa tsetohv wakhthvki."
cherokee_new_testament/split_audio/matthew_14_30.wav,"ahsenho nvtolehohsv' ahstayiyu kanolv'vhskv uhskalvki, ale ulenvhv kanoyvkv uwelhunhvki, tsakvwiyuhi hskihstelv, utvnhvki."
cherokee_new_testament/split_audio/matthew_14_31.wav,"khilakwonho iyvt tsihsa wutoyhanvhitv wuniyvhvkihi hia nuwehselvki; uhsti tsohiyuhi, ktohi vtstltsithsi?"
cherokee_new_testament/split_audio/matthew_14_32.wav,tsiyuhinho i'unatsanv kanolv'vhskv uhsulkotsvki.
cherokee_new_testament/split_audio/matthew_14_33.wav,nhahkwono tsiyuhi unatsa'i uniluhtsv kvwatatolihstanelvki v hi'a nuniwehsvki' v utohiyuhiya nihi unelhanvhi uwetsi.
cherokee_new_testament/split_audio/matthew_14_34.wav,nhahkwonho tunihsohtsv kenihsilati uniluhtsvki.
cherokee_new_testament/split_audio/matthew_14_35.wav,"nanhhanho anehi anihskaya kvwolhtsv, kvwathuwitv tunatanvhsitolvki, tekvwahthinhohelvki nikatv tsunitlvki."
cherokee_new_testament/split_audio/matthew_14_36.wav,"kvwhthayohselvkino kataluyathvkwo nahskwo unhuwav unhsvnhtiyi, nikatvhnho unahsvnhilvhi tunatiwhsvki."
cherokee_new_testament/split_audio/matthew_15_01.wav,"nhahkwonho tsihsa kvwaluhtselvki tinowhelihski ale anikwalihsi tsiluhsilim anehi, hi'a nuniwehsvki;"
cherokee_new_testament/split_audio/matthew_15_02.wav,katonho ketsstawatitohi aniyohstihsko ethi aneh uninhohelhvhi? v tlayhenho yitanohsulehsko' tsunoyeni tsvtinalihstayvnhihso'i.
cherokee_new_testament/split_audio/matthew_15_03.wav,ahseno unhetsv hi'a nituwehselvki; katonho nahskwo nihi ethi anehi uninhohelhi itstihsko i'tsiyohstihsko unelhanvhi unhetsvhi?
cherokee_new_testament/split_audio/matthew_15_04.wav,unelanvhiyenho unhetse hi'a nuwehse'i i hilvkwotehsti tsatota ale tsatsi; ale nahskwo hi'aai khilo tahskinvtihskehsti utota ale utsi ahse uyohuhihsti kehsehsti.
cherokee_new_testament/split_audio/matthew_15_05.wav,"ahsenho nihi hi'a nitsiwehsko'i; iyunho khilo hi'a nikawehsehehsti utota, ale utsivv akwalihskolhthanvhi yeli ketsalhstelhtohti kesv'i nitsatvnehv'i"
cherokee_new_testament/split_audio/matthew_15_06.wav,"nikalvkwtihskvnanho ikehsehsti utota, ale utsihv v vlha uhskanvtsvhi yikehsehsti,] itsatihsko'i.  nahski hi'a ethi anehi uninhohelhvhi itsvhthanv ahsekwo nitsvnelv unelhanvhi unhetsvhi."
cherokee_new_testament/split_audio/matthew_15_07.wav,"itsatlonahsti, yelikwo ihsaya tsutolehohse tsitsitvke'i, hi'a tsinuwehshe'i;"
cherokee_new_testament/split_audio/matthew_15_08.wav,"hi'a yvwi na'v kvkiluhtseha anihol anhtiha v ale tunihaneka'lv tanhti kvkilvkwtiha, ahsenho uninawi invhiyu nunvnhv."
cherokee_new_testament/split_audio/matthew_15_09.wav,ahsekwohskini nanatvneha kvkwatatolihstaneha v tsitanateyhohvhska tanateyohvhskv yvwikwo uninhetsvhi.
cherokee_new_testament/split_audio/matthew_15_10.wav,wituyhahvnho unitsathi hi'a nituwehselvkihi itsathvkvka ale itsolhki.
cherokee_new_testament/split_audio/matthew_15_11.wav,"vlhahskini nahski na aholi wuyvlhi kataha yinuwaneho yvwi, aholhskini nvtayunukotsvhi nahski kataha nuwaneho yvwi."
cherokee_new_testament/split_audio/matthew_15_12.wav,nhahkwonho kvhwstawatitohi uniluhtsv hiha' nikvwahselvki; hikhthahahsko anikwalihsi uninhahlvtsvhi unathvkanv nahski hi'a nitsawehsv'i.
cherokee_new_testament/split_audio/matthew_15_13.wav,ahsenho unhetsvki hi'a nuwehsvkivv nika'v tuyhehkv etota tsuwhihsvhi nikehsvna tiyhehihsti kehsehsti.
cherokee_new_testament/split_audio/matthew_15_14.wav,"unanelaki, tinikhewikw tnkw tinathinhitohi; iyunho tikewi yahthinhi tikhewi itsula athalehsv tsunilv'ihsti."
